-119.384766, 229.980469, 1068.359375
-1.220703, 234.375000, 1025.390625
-34.912109, 291.015625, 1186.035156
11.718750, 332.031250, 1105.468750
-75.927734, 222.167969, 1208.984375
-3.662109, 331.054688, 970.703125
2.929688, 269.531250, 850.585938
-2.685547, 50.781250, 882.324219
54.199219, -184.326172, 647.949219
-42.724609, -390.869141, 868.164062
-133.056641, -607.177734, 903.808594
-109.619141, -691.162109, 1003.906250
-,-,-
-69.091797, 392.089844, 1096.679688
-83.740234, 466.796875, 1108.398438
-128.173828, 394.531250, 1253.906250
4.882812, 518.554688, 1164.550781
-39.306641, 547.363281, 1004.882812
-61.279297, 520.507812, 1062.500000
-27.099609, 336.914062, 944.335938
-7.568359, 309.570312, 1003.906250
-50.537109, 62.500000, 893.554688
-9.033203, -94.482422, 779.785156
-49.560547, -368.408203, 809.082031
-44.677734, -501.708984, 745.117188
-76.904297, -691.162109, 781.250000
-84.716797, -704.833984, 810.058594
-216.552734, -772.216797, 1137.207031
-,-,-
34.179688, 251.953125, 1061.035156
-12.451172, 406.250000, 1259.765625
45.410156, 417.968750, 1080.078125
28.320312, 423.828125, 1056.640625
101.074219, 451.660156, 1062.988281
35.156250, 399.414062, 926.757812
0.488281, 323.242188, 917.968750
-15.869141, 83.984375, 915.039062
49.804688, 98.632812, 719.726562
-44.189453, -170.166016, 846.679688
-78.369141, -427.978516, 781.250000
-28.076172, -484.130859, 822.265625
-129.638672, -595.458984, 1000.976562
-118.408203, -687.744141, 1070.312500
-,-,-
-69.580078, 359.375000, 1129.882812
-63.720703, 291.015625, 1053.710938
-16.845703, 392.089844, 1148.437500
20.507812, 531.250000, 1168.945312
70.800781, 631.347656, 1087.890625
29.296875, 565.429688, 1103.515625
253.417969, 266.113281, 1195.800781
128.417969, 381.347656, 632.812500
3.906250, -81.298828, 703.125000
-5.615234, -296.142578, 1044.921875
2.929688, -387.451172, 778.808594
-55.419922, -473.388672, 744.140625
-129.638672, -644.775391, 873.046875
-,-,-
-120.849609, 319.824219, 1060.058594
-37.841797, 233.398438, 1021.484375
6.347656, 460.937500, 1152.832031
-92.529297, 468.261719, 1167.480469
14.648438, 486.328125, 997.070312
-40.283203, 460.937500, 1019.531250
-51.513672, 252.441406, 1123.046875
95.214844, 282.226562, 893.554688
91.796875, 135.742188, 891.601562
32.226562, -110.595703, 839.843750
99.609375, -177.978516, 606.933594
-215.087891, -510.498047, 958.496094
-99.365234, -587.158203, 733.398438
-,-,-
-31.982422, 330.078125, 1112.304688
-87.158203, 314.453125, 1095.703125
8.300781, 407.226562, 1068.359375
-44.677734, 442.382812, 1233.398438
14.648438, 571.777344, 1216.796875
51.757812, 566.406250, 1029.296875
-31.005859, 404.296875, 1049.804688
-57.373047, 241.210938, 1018.066406
50.781250, 207.031250, 939.453125
-60.302734, -132.568359, 903.320312
105.468750, -302.490234, 564.941406
-106.689453, -681.396484, 901.367188
-93.017578, -805.419922, 841.796875
-46.142578, -838.623047, 1021.484375
-,-,-
-41.259766, 342.773438, 1201.171875
-110.595703, 462.890625, 1168.457031
-55.908203, 426.757812, 1297.363281
14.648438, 462.890625, 1120.605469
1.953125, 503.906250, 991.210938
-55.908203, 312.500000, 1048.828125
35.156250, 240.722656, 963.867188
1.953125, 126.464844, 906.738281
28.320312, -21.240234, 824.218750
47.363281, -195.068359, 673.339844
-76.904297, -397.705078, 772.460938
-26.611328, -524.169922, 818.359375
-15.869141, -606.201172, 961.425781
-195.068359, -711.669922, 1041.503906
-,-,-
-72.509766, 455.566406, 1208.007812
-117.431641, 396.484375, 1249.023438
-31.005859, 499.511719, 1268.554688
-19.287109, 528.808594, 1051.757812
-71.044922, 428.710938, 871.093750
-39.306641, 299.804688, 910.156250
83.496094, 128.906250, 1016.113281
-50.537109, -40.283203, 963.867188
-150.634766, -325.927734, 1198.242188
93.750000, -197.021484, 822.265625
37.597656, -338.134766, 825.195312
-202.880859, -566.650391, 984.375000
-,-,-
-53.955078, 132.324219, 1110.351562
-51.513672, 84.960938, 1069.335938
20.507812, 228.515625, 1188.476562
16.113281, 404.296875, 1249.023438
-41.748047, 360.839844, 1115.722656
-8.544922, 438.964844, 1026.367188
-16.845703, 289.062500, 996.093750
54.687500, 249.023438, 873.046875
15.625000, 79.101562, 750.000000
36.132812, -85.205078, 887.695312
-81.787109, -318.115234, 957.031250
-101.806641, -748.779297, 942.382812
-,-,-
35.156250, 147.949219, 1187.500000
30.761719, 224.121094, 1167.480469
-33.935547, 340.332031, 1197.265625
-83.251953, 345.703125, 1141.113281
-34.423828, 266.601562, 963.867188
37.597656, 379.882812, 919.921875
-31.982422, 175.292969, 965.820312
113.769531, 96.679688, 871.093750
-47.119141, -207.763672, 1084.960938
63.964844, -260.009766, 846.679688
6.347656, -414.794922, 990.234375
-88.134766, -476.318359, 972.656250
-142.333984, -680.419922, 917.968750
-,-,-
1.464844, 335.937500, 1203.125000
94.238281, 184.570312, 1251.953125
31.738281, 454.589844, 1284.179688
-8.056641, 451.171875, 1074.218750
-21.728516, 408.203125, 910.156250
-47.119141, 273.437500, 963.378906
2.929688, 147.460938, 792.968750
-22.216797, 120.605469, 897.460938
-9.521484, -51.513672, 920.898438
-51.513672, -281.982422, 760.742188
-63.232422, -333.251953, 1013.183594
-132.080078, -479.736328, 1006.347656
-66.650391, -550.537109, 960.449219
-,-,-
-82.763672, 200.195312, 1142.089844
10.742188, 272.460938, 1116.699219
47.363281, 444.335938, 1220.214844
68.847656, 455.566406, 1026.367188
23.925781, 451.171875, 1054.687500
48.339844, 362.304688, 918.945312
25.390625, 228.515625, 950.195312
59.570312, 146.972656, 995.117188
83.984375, -0.732422, 806.640625
74.218750, -144.775391, 909.667969
116.210938, -193.115234, 847.656250
2.929688, -355.224609, 924.804688
-15.869141, -453.857422, 735.351562
-,-,-
-10.009766, 345.703125, 1163.085938
-10.009766, 296.875000, 1244.628906
23.925781, 408.203125, 1199.218750
56.152344, 423.339844, 1071.289062
26.367188, 507.812500, 1103.515625
12.695312, 476.562500, 1110.351562
48.339844, 299.804688, 1005.859375
29.785156, 208.496094, 861.816406
-46.630859, 53.710938, 970.703125
-25.634766, -72.509766, 717.773438
-11.474609, -158.447266, 795.898438
-93.994141, -456.787109, 803.222656
-8.056641, -667.724609, 711.914062
-106.201172, -719.482422, 899.414062
-95.947266, -774.658203, 992.187500
-,-,-
-32.958984, 303.710938, 1152.343750
-15.869141, 410.644531, 1229.492188
40.039062, 324.707031, 1108.398438
-17.822266, 233.398438, 1065.917969
10.742188, 248.046875, 1058.593750
-109.619141, 202.148438, 961.914062
-62.744141, 120.605469, 871.093750
-49.072266, 3.906250, 952.148438
